../data/iris_segmentation/images/-01232018102246-128.Png.png,../data/iris_segmentation/labels/-01232018102246-128.Png.png
../data/iris_segmentation/images/-01132018143218-35.Png.png,../data/iris_segmentation/labels/-01132018143218-35.Png.png
../data/iris_segmentation/images/-01232018102253-136.Png.png,../data/iris_segmentation/labels/-01232018102253-136.Png.png
../data/iris_segmentation/images/-01122018214245-34.Png.png,../data/iris_segmentation/labels/-01122018214245-34.Png.png
../data/iris_segmentation/images/-01152018170735-77.Png.png,../data/iris_segmentation/labels/-01152018170735-77.Png.png
../data/iris_segmentation/images/-01132018144325-34.Png.png,../data/iris_segmentation/labels/-01132018144325-34.Png.png
../data/iris_segmentation/images/-01122018215648-14.Png.png,../data/iris_segmentation/labels/-01122018215648-14.Png.png
../data/iris_segmentation/images/-01132018143742-6.Png.png,../data/iris_segmentation/labels/-01132018143742-6.Png.png
../data/iris_segmentation/images/-01152018165222-79.Png.png,../data/iris_segmentation/labels/-01152018165222-79.Png.png
../data/iris_segmentation/images/-01132018144202-0.Png.png,../data/iris_segmentation/labels/-01132018144202-0.Png.png
../data/iris_segmentation/images/-01122018220326-32.Png.png,../data/iris_segmentation/labels/-01122018220326-32.Png.png
../data/iris_segmentation/images/-01132018145219-1.Png.png,../data/iris_segmentation/labels/-01132018145219-1.Png.png
../data/iris_segmentation/images/-01152018110349-0.Png.png,../data/iris_segmentation/labels/-01152018110349-0.Png.png
../data/iris_segmentation/images/-01132018144644-44.Png.png,../data/iris_segmentation/labels/-01132018144644-44.Png.png
../data/iris_segmentation/images/-11202017223236-12.Png.png,../data/iris_segmentation/labels/-11202017223236-12.Png.png
../data/iris_segmentation/images/-01192018222720-80.Png.png,../data/iris_segmentation/labels/-01192018222720-80.Png.png
../data/iris_segmentation/images/-01132018152202-30.Png.png,../data/iris_segmentation/labels/-01132018152202-30.Png.png
../data/iris_segmentation/images/-01132018145347-24.Png.png,../data/iris_segmentation/labels/-01132018145347-24.Png.png
../data/iris_segmentation/images/-11202017221644-93.Png.png,../data/iris_segmentation/labels/-11202017221644-93.Png.png
../data/iris_segmentation/images/-01142018224030-20.Png.png,../data/iris_segmentation/labels/-01142018224030-20.Png.png
../data/iris_segmentation/images/-01122018212235-42.Png.png,../data/iris_segmentation/labels/-01122018212235-42.Png.png
../data/iris_segmentation/images/-11052017192318-25.Png.png,../data/iris_segmentation/labels/-11052017192318-25.Png.png
../data/iris_segmentation/images/-01132018142913-37.Png.png,../data/iris_segmentation/labels/-01132018142913-37.Png.png
../data/iris_segmentation/images/-01232018103321-44.Png.png,../data/iris_segmentation/labels/-01232018103321-44.Png.png
../data/iris_segmentation/images/-01122018214933-18.Png.png,../data/iris_segmentation/labels/-01122018214933-18.Png.png
../data/iris_segmentation/images/-01152018104913-30.Png.png,../data/iris_segmentation/labels/-01152018104913-30.Png.png
../data/iris_segmentation/images/-01152018165930-45.Png.png,../data/iris_segmentation/labels/-01152018165930-45.Png.png
../data/iris_segmentation/images/-11202017213501-69.Png.png,../data/iris_segmentation/labels/-11202017213501-69.Png.png
../data/iris_segmentation/images/-01122018214948-39.Png.png,../data/iris_segmentation/labels/-01122018214948-39.Png.png
../data/iris_segmentation/images/-01132018145609-20.Png.png,../data/iris_segmentation/labels/-01132018145609-20.Png.png
../data/iris_segmentation/images/-01132018143331-30.Png.png,../data/iris_segmentation/labels/-01132018143331-30.Png.png
../data/iris_segmentation/images/-01232018101059-41.Png.png,../data/iris_segmentation/labels/-01232018101059-41.Png.png
../data/iris_segmentation/images/-01132018141805-48.Png.png,../data/iris_segmentation/labels/-01132018141805-48.Png.png
../data/iris_segmentation/images/-01122018215446-45.Png.png,../data/iris_segmentation/labels/-01122018215446-45.Png.png
../data/iris_segmentation/images/-01152018110805-21.Png.png,../data/iris_segmentation/labels/-01152018110805-21.Png.png
../data/iris_segmentation/images/-01152018102451-13.Png.png,../data/iris_segmentation/labels/-01152018102451-13.Png.png
../data/iris_segmentation/images/-01152018170824-12.Png.png,../data/iris_segmentation/labels/-01152018170824-12.Png.png
../data/iris_segmentation/images/-01132018143210-27.Png.png,../data/iris_segmentation/labels/-01132018143210-27.Png.png
../data/iris_segmentation/images/-01152018100923-42.Png.png,../data/iris_segmentation/labels/-01152018100923-42.Png.png
../data/iris_segmentation/images/-01122018212104-42.Png.png,../data/iris_segmentation/labels/-01122018212104-42.Png.png
../data/iris_segmentation/images/-01152018100852-8.Png.png,../data/iris_segmentation/labels/-01152018100852-8.Png.png
../data/iris_segmentation/images/-01232018100817-20.Png.png,../data/iris_segmentation/labels/-01232018100817-20.Png.png
../data/iris_segmentation/images/-01122018212820-27.Png.png,../data/iris_segmentation/labels/-01122018212820-27.Png.png
../data/iris_segmentation/images/-11052017192841-10.Png.png,../data/iris_segmentation/labels/-11052017192841-10.Png.png
../data/iris_segmentation/images/-01132018144932-69.Png.png,../data/iris_segmentation/labels/-01132018144932-69.Png.png
../data/iris_segmentation/images/-01122018215423-15.Png.png,../data/iris_segmentation/labels/-01122018215423-15.Png.png
../data/iris_segmentation/images/-11052017192845-15.Png.png,../data/iris_segmentation/labels/-11052017192845-15.Png.png
../data/iris_segmentation/images/-01132018144314-22.Png.png,../data/iris_segmentation/labels/-01132018144314-22.Png.png
../data/iris_segmentation/images/-01152018170212-85.Png.png,../data/iris_segmentation/labels/-01152018170212-85.Png.png
../data/iris_segmentation/images/-01122018214710-5.Png.png,../data/iris_segmentation/labels/-01122018214710-5.Png.png
../data/iris_segmentation/images/-01192018222552-136.Png.png,../data/iris_segmentation/labels/-01192018222552-136.Png.png
../data/iris_segmentation/images/-01122018212351-3.Png.png,../data/iris_segmentation/labels/-01122018212351-3.Png.png
../data/iris_segmentation/images/-01132018141805-47.Png.png,../data/iris_segmentation/labels/-01132018141805-47.Png.png
../data/iris_segmentation/images/-11202017223328-78.Png.png,../data/iris_segmentation/labels/-11202017223328-78.Png.png
../data/iris_segmentation/images/-01152018104410-23.Png.png,../data/iris_segmentation/labels/-01152018104410-23.Png.png
../data/iris_segmentation/images/-01142018223343-15.Png.png,../data/iris_segmentation/labels/-01142018223343-15.Png.png
../data/iris_segmentation/images/-01232018105803-50.Png.png,../data/iris_segmentation/labels/-01232018105803-50.Png.png
../data/iris_segmentation/images/-01132018145618-33.Png.png,../data/iris_segmentation/labels/-01132018145618-33.Png.png
../data/iris_segmentation/images/-01152018164636-75.Png.png,../data/iris_segmentation/labels/-01152018164636-75.Png.png
../data/iris_segmentation/images/-01122018214232-17.Png.png,../data/iris_segmentation/labels/-01122018214232-17.Png.png
../data/iris_segmentation/images/-01232018103915-35.Png.png,../data/iris_segmentation/labels/-01232018103915-35.Png.png
../data/iris_segmentation/images/-01152018110421-43.Png.png,../data/iris_segmentation/labels/-01152018110421-43.Png.png
../data/iris_segmentation/images/-01232018104741-58.Png.png,../data/iris_segmentation/labels/-01232018104741-58.Png.png
../data/iris_segmentation/images/-01122018230547-20.Png.png,../data/iris_segmentation/labels/-01122018230547-20.Png.png
../data/iris_segmentation/images/-01132018144208-9.Png.png,../data/iris_segmentation/labels/-01132018144208-9.Png.png
../data/iris_segmentation/images/-01122018215702-31.Png.png,../data/iris_segmentation/labels/-01122018215702-31.Png.png
../data/iris_segmentation/images/-11202017215717-15.Png.png,../data/iris_segmentation/labels/-11202017215717-15.Png.png
../data/iris_segmentation/images/-01142018224046-38.Png.png,../data/iris_segmentation/labels/-01142018224046-38.Png.png
../data/iris_segmentation/images/-01152018165236-98.Png.png,../data/iris_segmentation/labels/-01152018165236-98.Png.png
../data/iris_segmentation/images/-11052017193543-0.Png.png,../data/iris_segmentation/labels/-11052017193543-0.Png.png
../data/iris_segmentation/images/-01122018215548-23.Png.png,../data/iris_segmentation/labels/-01122018215548-23.Png.png
../data/iris_segmentation/images/-01122018215707-37.Png.png,../data/iris_segmentation/labels/-01122018215707-37.Png.png
../data/iris_segmentation/images/-01152018171328-59.Png.png,../data/iris_segmentation/labels/-01152018171328-59.Png.png
../data/iris_segmentation/images/-11202017220118-74.Png.png,../data/iris_segmentation/labels/-11202017220118-74.Png.png
../data/iris_segmentation/images/-01132018145116-45.Png.png,../data/iris_segmentation/labels/-01132018145116-45.Png.png
../data/iris_segmentation/images/-11052017193705-10.Png.png,../data/iris_segmentation/labels/-11052017193705-10.Png.png
../data/iris_segmentation/images/-11202017214929-45.Png.png,../data/iris_segmentation/labels/-11202017214929-45.Png.png
../data/iris_segmentation/images/-01122018230603-34.Png.png,../data/iris_segmentation/labels/-01122018230603-34.Png.png
../data/iris_segmentation/images/-01132018141612-18.Png.png,../data/iris_segmentation/labels/-01132018141612-18.Png.png
../data/iris_segmentation/images/-01132018143030-28.Png.png,../data/iris_segmentation/labels/-01132018143030-28.Png.png
../data/iris_segmentation/images/-01152018105301-14.Png.png,../data/iris_segmentation/labels/-01152018105301-14.Png.png
../data/iris_segmentation/images/-01122018214418-46.Png.png,../data/iris_segmentation/labels/-01122018214418-46.Png.png
../data/iris_segmentation/images/-01152018110904-15.Png.png,../data/iris_segmentation/labels/-01152018110904-15.Png.png
../data/iris_segmentation/images/-11052017192744-24.Png.png,../data/iris_segmentation/labels/-11052017192744-24.Png.png
../data/iris_segmentation/images/-01132018143920-23.Png.png,../data/iris_segmentation/labels/-01132018143920-23.Png.png
../data/iris_segmentation/images/-01122018212818-25.Png.png,../data/iris_segmentation/labels/-01122018212818-25.Png.png
../data/iris_segmentation/images/-11202017211353-12.Png.png,../data/iris_segmentation/labels/-11202017211353-12.Png.png
../data/iris_segmentation/images/-11052017192301-6.Png.png,../data/iris_segmentation/labels/-11052017192301-6.Png.png
../data/iris_segmentation/images/-01152018100736-11.Png.png,../data/iris_segmentation/labels/-01152018100736-11.Png.png
../data/iris_segmentation/images/-01152018110531-20.Png.png,../data/iris_segmentation/labels/-01152018110531-20.Png.png
../data/iris_segmentation/images/-01122018212403-19.Png.png,../data/iris_segmentation/labels/-01122018212403-19.Png.png
../data/iris_segmentation/images/-01122018215712-43.Png.png,../data/iris_segmentation/labels/-01122018215712-43.Png.png
../data/iris_segmentation/images/-01122018220319-23.Png.png,../data/iris_segmentation/labels/-01122018220319-23.Png.png
../data/iris_segmentation/images/-01152018165859-12.Png.png,../data/iris_segmentation/labels/-01152018165859-12.Png.png
../data/iris_segmentation/images/-01122018230531-6.Png.png,../data/iris_segmentation/labels/-01122018230531-6.Png.png
../data/iris_segmentation/images/-11202017205604-55.Png.png,../data/iris_segmentation/labels/-11202017205604-55.Png.png
../data/iris_segmentation/images/-01152018164645-87.Png.png,../data/iris_segmentation/labels/-01152018164645-87.Png.png
../data/iris_segmentation/images/-01132018143754-18.Png.png,../data/iris_segmentation/labels/-01132018143754-18.Png.png
../data/iris_segmentation/images/-01132018143203-20.Png.png,../data/iris_segmentation/labels/-01132018143203-20.Png.png
../data/iris_segmentation/images/-01232018103045-132.Png.png,../data/iris_segmentation/labels/-01232018103045-132.Png.png
../data/iris_segmentation/images/-01152018110350-2.Png.png,../data/iris_segmentation/labels/-01152018110350-2.Png.png
../data/iris_segmentation/images/-11052017192854-28.Png.png,../data/iris_segmentation/labels/-11052017192854-28.Png.png
../data/iris_segmentation/images/-11202017211458-92.Png.png,../data/iris_segmentation/labels/-11202017211458-92.Png.png
../data/iris_segmentation/images/-01232018102151-64.Png.png,../data/iris_segmentation/labels/-01232018102151-64.Png.png
../data/iris_segmentation/images/-01122018212218-19.Png.png,../data/iris_segmentation/labels/-01122018212218-19.Png.png
../data/iris_segmentation/images/-01122018212950-25.Png.png,../data/iris_segmentation/labels/-01122018212950-25.Png.png
../data/iris_segmentation/images/-11202017214910-21.Png.png,../data/iris_segmentation/labels/-11202017214910-21.Png.png
../data/iris_segmentation/images/-01122018212538-40.Png.png,../data/iris_segmentation/labels/-01122018212538-40.Png.png
../data/iris_segmentation/images/-01132018141750-31.Png.png,../data/iris_segmentation/labels/-01132018141750-31.Png.png
../data/iris_segmentation/images/-11202017210814-4.Png.png,../data/iris_segmentation/labels/-11202017210814-4.Png.png
../data/iris_segmentation/images/-01152018104424-40.Png.png,../data/iris_segmentation/labels/-01152018104424-40.Png.png
../data/iris_segmentation/images/-11052017192753-36.Png.png,../data/iris_segmentation/labels/-11052017192753-36.Png.png
../data/iris_segmentation/images/-01122018214855-45.Png.png,../data/iris_segmentation/labels/-01122018214855-45.Png.png
../data/iris_segmentation/images/-01132018152053-47.Png.png,../data/iris_segmentation/labels/-01132018152053-47.Png.png
../data/iris_segmentation/images/-01132018145107-35.Png.png,../data/iris_segmentation/labels/-01132018145107-35.Png.png
../data/iris_segmentation/images/-01152018111443-82.Png.png,../data/iris_segmentation/labels/-01152018111443-82.Png.png
../data/iris_segmentation/images/-11052017195657-21.Png.png,../data/iris_segmentation/labels/-11052017195657-21.Png.png
../data/iris_segmentation/images/-01122018212405-22.Png.png,../data/iris_segmentation/labels/-01122018212405-22.Png.png
../data/iris_segmentation/images/-01122018215714-46.Png.png,../data/iris_segmentation/labels/-01122018215714-46.Png.png
../data/iris_segmentation/images/-01232018105045-32.Png.png,../data/iris_segmentation/labels/-01232018105045-32.Png.png
../data/iris_segmentation/images/-01132018145338-11.Png.png,../data/iris_segmentation/labels/-01132018145338-11.Png.png
../data/iris_segmentation/images/-01122018214251-42.Png.png,../data/iris_segmentation/labels/-01122018214251-42.Png.png
